f0,sigma,gain
4124.866951730272,157.86088088768105,4.444814324580993e-11
4125.032618423976,157.87346896919826,-3.4342943465269677e-13
4129.373102390373,158.2034581095283,-2.2250903026277233e-12
4130.456129199333,158.28585028228665,3.1848001301108815e-11
4135.628522205807,158.67964242308918,-6.830604715134673e-13
4137.59067835454,158.8291570828477,-5.6514619899633897e-11
4137.876272831236,158.85092505597945,3.6389955898812305e-12
4140.47918414272,159.04938785905279,-4.2125650793444076e-12
4150.485307128881,159.813481475992,-2.2414316578974507e-11
4153.217748541183,160.02245840800686,-1.2349951387772338e-12
4155.698025093322,160.2122688691182,7.85399471491833e-12
4157.090039379943,160.31884650461276,-5.076937002025808e-12
4161.042980134889,160.62169250784828,1.2552748145217988e-11
4161.302040336614,160.64154989466445,3.800918933088435e-11
4161.332328679195,160.6438716262217,-8.851348953534202e-13
4181.554754667904,162.1977796181978,9.399185482131955e-12
4188.995584324023,162.77143497690702,-2.248947783338847e-11
4193.508630325317,163.11986792922977,-6.091600069562445e-12
4194.714291893473,163.2130153987359,1.990650447872843e-11
4207.067407262439,164.16893985054742,-1.111483798029857e-12
4208.209350871465,164.25744911707116,1.0547302486163618e-11
4210.984824217966,164.4726694342124,5.3562457614482605e-11
4219.876584960494,165.16312446532677,-1.4939551833657383e-11
4222.329280146142,165.35383522537006,2.286531621586536e-13
4222.717870448698,165.38406046252223,-2.4024269552184048e-12
4224.759629422094,165.5429177697791,-1.3957251171437973e-13
4229.130401730514,165.88324010852642,7.696975707393399e-12
4232.835978783904,166.17204385577895,3.227076758730302e-12
4240.777996885849,166.79187761732007,9.285275378760284e-13
4249.004562373054,167.43514392721934,6.068327961020779e-12
4252.77970563571,167.73075397926766,-1.2142394949307982e-11
4256.989612409239,168.06071751310034,-3.238555779886556e-13
4257.71957271465,168.1179634600442,-2.4075486716567745e-12
4262.990160387242,168.53159199600177,-5.214814117856406e-12
4263.402143690786,168.56394544662217,-2.370167182701411e-11
4267.346094921002,168.87382601303318,1.6947013623173156e-11
4279.413615812217,169.8237639529257,-1.4264303811072099e-11
4279.975815241303,169.86808488309615,2.233009253684184e-11
4287.228197995507,170.44034766999647,-1.4103961137118065e-11
4299.425248987278,171.40496365574452,-2.3216887247724284e-11
4300.688780264129,171.50504793968773,1.6609983401587664e-12
4301.37946270272,171.5597693116467,1.545511651431203e-11
4303.687177219171,171.74266859337774,3.64612491364047e-12
4306.966980285569,172.00278011757413,5.063804955071451e-12
4315.48394140769,172.67916061364323,-1.0625576725874536e-11
4319.183670210444,172.9733934883039,4.309851585662258e-12
4321.738314130362,173.17670695167595,3.315959841927557e-11
4322.900943763937,173.26927560443667,2.1153883282631547e-13
4325.349884881666,173.46434192863114,2.888908129897568e-11
4325.844177986349,173.5037274216617,-2.8612782178639934e-11
4330.2621705939055,173.85595491201022,-4.3162678263690026e-12
4330.804731089569,173.89923570830828,1.437204492802433e-12
4332.476491602267,174.03262843662498,-7.73191915980495e-14
4333.982585421302,174.15284640846403,-1.5524829172013198e-11
4339.50114958825,174.59370097638634,1.0335532145526505e-11
4345.081771829281,175.0400835911776,-3.923371558761887e-11
4346.850679917577,175.18169468924572,3.088102457956513e-11
4352.807761662901,175.65901667837878,1.3519118552837195e-11
4358.64744410551,176.12756632968225,2.91247857292921e-11
4366.6187034575305,176.76815802288397,-6.960589359488896e-13
4367.395884062512,176.8306769543822,-6.799416699559369e-12
4368.227793102384,176.89761074800631,-5.393274585720769e-12
4369.855474589301,177.02860772778496,8.378117143540264e-12
4372.186582106573,177.21630193808542,-4.2008999578560003e-13
4374.679602249874,177.41714366642415,3.9485686983480766e-11
4382.277109073725,178.02991717511702,1.8455809892916648e-12
4389.66967133709,178.62718161615643,-6.4611870427817366e-12
4391.413092241658,178.76818385212934,4.313538410069084e-13
4392.480668482156,178.85455360047993,-1.7136478894445852e-11
4393.178246262245,178.9110008333852,-3.942993803113882e-11
4406.702546488335,180.0071439782247,-3.180169253234746e-11
4411.932809201933,180.43195968837188,2.105720283322147e-11
4414.143376142477,180.611659252083,-3.095253200188599e-11
4423.297951152159,181.3568035990232,-1.4300774751385003e-12
4423.703039114058,181.3898117421095,4.342280631208283e-11
4430.154848261157,181.91593771133248,-2.1459295529455357e-12
4430.291273703547,181.92707108126763,-3.148970164384e-12
4437.574991890406,182.52197653357067,4.167567806077122e-11
4440.059022509326,182.72508585808882,1.2702234535003708e-11
4440.577142912603,182.76746483349027,-4.7466428645074e-11
4442.511717694352,182.92574452996217,4.1923233453007234e-13
4444.701598610119,183.1049956109377,7.857052804063832e-13
4447.414401088087,183.32717254685136,2.7747305680325997e-12
4448.135371869136,183.38624243362096,7.341878251751194e-13
4451.228822216664,183.6398007209685,-3.303469190732664e-11
4454.949237043564,183.94498237335765,2.583188300235556e-11
4461.592200067719,184.49053160355282,3.6428748279544284e-11
4463.473093505853,184.64514647843706,1.789915036299796e-11
4472.600087148783,185.3963370784665,-1.3592343219279505e-12
4475.519928369712,185.63697646726672,1.6491474176913412e-11
4491.140103208614,186.92698408422234,3.5352782249595904e-11
4491.8376809886295,186.98469907680678,-3.376792893125934e-11
4495.653149208347,187.30053533139,5.9612307629101964e-12
4497.097184953005,187.42013945685258,-4.1154161988280247e-11
4509.301131283525,188.4324811398595,3.0742773292443875e-12
4513.374612613474,188.77099523773958,-3.306581041773336e-14
4518.257657073464,189.17718839705296,-1.2681844268299298e-12
4522.6687543385315,189.54450050834004,-5.966770771903436e-12
4525.1087059315305,189.74782926288043,1.3860274501228311e-12
4528.303057922032,190.01419031597933,2.2952932820927407e-13
4529.026122885655,190.07450917949274,1.212456809362522e-11
4532.514011785594,190.36560792994032,4.051824526402856e-12
4542.509485358067,191.20107014569533,-1.9421412503046106e-11
4544.169549369885,191.34000323815727,5.112166436091381e-11
4546.356289011471,191.52309203197782,-2.8046533450290486e-11
4548.525483902302,191.70479888662683,-8.026626969044766e-12
4555.966313555346,192.32875314223267,1.7085429641886753e-11
4559.393191472404,192.61645860933362,1.5758085550894158e-14
4559.683587107895,192.64084888097233,-8.787606913568547e-12
4563.481510576601,192.95997872744456,1.2071558097010311e-12
4570.458948261208,193.54696753823626,2.0627639167647346e-12
4583.185816152965,194.6199466572362,-3.115131031326698e-11
4585.2785494928185,194.79666684920514,5.307519008397401e-13
4586.149736399268,194.87025772884135,-2.7925288882436902e-11
4586.801140970882,194.92529229534594,-1.276197265395884e-12
4591.73035863885,195.3419955372163,1.0603373158193194e-13
4597.357766880398,195.81826914790778,-7.238754574621789e-12
4599.66548139612,196.01375037031212,-5.092594721337093e-11
4605.269496636629,196.48886205654605,1.7587543024674747e-11
4615.683848853344,197.37333339952036,1.6961976640260368e-12
4621.82248215638,197.8956118659843,1.3401405368941604e-11
4629.960889588816,198.5891024415581,3.961689542529844e-12
4632.536219532602,198.80880577331416,-3.006073967812818e-11
4633.776357808013,198.9146464816623,-3.641186648712238e-12
4637.339661167176,199.21891743356406,9.219748256137031e-13
4638.791639344518,199.34296911535827,-3.0626659836812064e-12
4643.8530940893315,199.77570485747086,-1.9549850793077675e-12
4657.6278992870275,200.95578974523949,-4.2495540146687156e-11
4662.597007615092,201.3823501473091,3.260123702756009e-13
4667.65950945111,201.8173954238797,-4.3071365884630596e-13
4670.657906405007,202.07528479306094,-2.7699405012214744e-12
4670.849060282241,202.09173137804228,3.0601729745788673e-12
4676.551270189283,202.58265024522123,9.462119994194842e-13
4681.774637559906,203.03286986556705,-3.097256349883914e-11
4683.246254670571,203.15980424360794,-1.4923815059484817e-11
4687.896773203135,203.56119708775776,-1.0447340068055092e-11
4692.814907163797,203.98612163654053,2.4433931006712274e-11
4697.5036564717675,204.39164232815887,-5.393352163194004e-12
4698.764480771803,204.5007576284056,-1.2018561389662759e-12
4702.464209573103,204.8211116554782,4.874858703486638e-13
4706.5376909023,205.17411999580983,-6.588353227204547e-14
4708.630424241913,205.35559534982556,3.2676310907759362e-12
4713.173758583263,205.74985692380383,-4.651605883236764e-11
4713.821409087186,205.8060897190635,-2.3459984718289887e-11
4715.576526491691,205.95851809308482,8.432927456074082e-13
4717.2631247781865,206.10504918528656,-1.7560040710474908e-12
4717.609295939826,206.13513090063773,4.1490689555770977e-11
4718.056803042321,206.17402181702755,5.706031934755766e-11
4719.681343254718,206.31523461867815,-2.0337749250907306e-11
4725.029439566989,206.78046017426627,2.991132144414107e-11
4728.362311181871,207.07064982523627,-4.437694038936464e-12
4733.557050094668,207.52335832367604,-6.062407232195389e-14
4741.927983452892,208.2539101225851,3.294273952361182e-12
4744.63179640588,208.49015427746974,-2.819166799350392e-12
4749.046647737621,208.87618892141523,3.611461972548449e-13
4757.960141591162,209.65667911977914,4.4661731578688185e-12
4759.451397635107,209.7874005364399,1.3018309029026973e-11
4770.7486332571625,210.77903105223623,-2.8880266958863023e-12
4772.990535630816,210.97609670596034,-3.2211463619187646e-11
4773.511363010224,211.02189125112326,-6.686038371211506e-13
4776.458785596583,211.28114204880046,-4.459854260310029e-12
4780.952192661723,211.6766832293004,2.642573559547413e-11
4781.765509859194,211.74831686118944,4.3516182753465344e-13
4793.075489072847,212.74571615760576,1.9275019365760724e-11
4796.175834760924,213.01953952154489,-6.545967033187596e-13
4797.423915469038,213.1298203311665,-3.5009773099159673e-12
4806.332173865622,213.9177901938886,2.374245385425379e-11
4807.547872048529,214.02543675160018,3.605922107757602e-11
4809.482446829605,214.19679388459627,-1.0870881863555302e-13
4812.1952493066365,214.4371995280011,-1.0816762674306107e-13
4814.285888463421,214.62256221850058,-1.6264903014268666e-14
4815.138483527628,214.6981791101059,-9.315432792220969e-12
4817.935689988413,214.94635815394082,-1.592238910023271e-12
4819.989145461064,215.12864045613932,2.6524869256927108e-11
4820.855531208399,215.20557157793047,4.7138326492048935e-12
4822.602706179858,215.36075484249173,2.8004408257413998e-11
4839.5708162736655,216.8707793158028,1.160694207915915e-12
4842.664266620059,217.14664294952692,4.633985970275855e-11
4846.314068144963,217.47234681521743,-5.00253707107467e-11
4846.753632814528,217.51158958968117,2.024520139078834e-12
4854.390417501703,218.19394270645907,-9.072928598047405e-14
4854.499261577777,218.20367578086694,2.2077356385981733e-11
4858.110832327206,218.5267540604898,-2.685653728232933e-11
4859.459814678444,218.64749085863906,2.1736874225363595e-13
4860.550783919461,218.74515945013448,2.4217547180718883e-11
4871.370224095563,219.71495245034325,1.0146557395158713e-12
4875.118220287276,220.05140435654326,-3.8193735648920595e-12
4882.779445066583,220.7399458923246,5.977148607537526e-13
4903.202014441832,222.58067741058719,-2.256050383089181e-12
4905.172113021898,222.75865309065193,3.846546290454631e-12
4905.949293626481,222.82888205817684,-6.748774588225143e-13
4911.140278470893,223.29824434859012,-3.883540806013971e-11
4914.142429491782,223.56992159747404,-1.013009214617254e-11
4917.415337214686,223.86628991605647,-3.547659778303724e-11
4918.266885187505,223.94343163078494,-2.3071461477597915e-12
4922.761339343439,224.35080544781877,-3.623024234232589e-13
4927.666729711317,224.79585089032727,4.176706215201899e-12
4929.353327997514,224.94897126214022,-6.494966653179626e-12
4933.356196025308,225.31258743748856,3.9548112924567905e-11
4939.246852831979,225.84822506377796,1.9324539709737034e-12
4939.620605359813,225.8822319585325,2.758198841919004e-12
4944.76436990445,226.35051282416538,-9.616313899403183e-13
4950.577518068878,226.88032004879662,3.748381713810182e-11
4953.771870058177,227.17171659642972,3.3091633743132894e-13
4961.894392622548,227.91351946352057,-4.4251118689149014e-13
4964.425643539923,228.14493853739492,7.0680326304542775e-12
4966.615524454658,228.34524315486945,9.219539620548989e-13
4966.63621047935,228.34713569091792,3.868639923557081e-11
4968.4412551594205,228.5123071077579,1.0160507519823349e-13
4974.621260510002,229.07826575663333,4.3696977973679167e-11
4975.0108979035895,229.1139719320779,1.199291657976477e-14
4984.437276701931,229.9786527883012,3.0555439651194357e-11
4988.7932112326835,230.37877520178577,-1.1443632306154089e-11
4993.855713067325,230.84423981715346,-4.14275529313297e-11
5013.2414288411355,232.63099741134423,4.4808308344118464e-13
5017.308014827731,233.00668804067692,-1.7637555771296785e-11
5022.24788190308,233.46346632077882,-1.638404449849056e-12
5024.59862835234,233.68099235202598,3.2281870350018785e-11
5025.525590784643,233.76679668967535,-6.338420442995766e-12
5030.053474556715,234.1861480299845,1.1078153871572334e-12
5034.468325887447,234.59539446819983,-2.9819845808839346e-14
5042.062078639147,235.30015756029925,2.046740207613702e-12
5042.824421469202,235.37096795495668,1.7685535445734965e-12
5043.070738078892,235.39384941999853,-3.7297043882767326e-11
5048.977892544501,235.94292653352085,4.4932108837977e-12
5053.938445644425,236.40451243937954,-3.1328941368627144e-13
5057.1986097751715,236.70812178946542,5.528634025305737e-13
5059.823866993978,236.95274646140305,2.435143256259079e-12
5062.846704039224,237.23457535745388,-3.939783861457383e-11
5081.307117264768,238.9593522465737,1.849022339675521e-14
5084.288582260582,239.23850262957563,-4.508259997621616e-12
5085.027532089625,239.30771478600238,-4.334564904426987e-11
5097.10194831327,240.44006414352262,-2.6533833722824016e-12
5098.354830180023,240.5577142952358,4.282358438111683e-12
5098.919736584979,240.61077051359356,6.0071559423759814e-12
5100.527779137461,240.7618306472173,1.571939168826533e-14
5102.054558980144,240.905301013121,-1.7369699030808121e-12
5107.341644308039,241.40245629482308,-5.051503808599112e-12
5108.220773646992,241.48517252548925,-1.164294467339187e-11
5108.715066751324,241.53168622661835,-2.1515325605150747e-11
5109.044740253434,241.56271148528174,-5.8199089605883175e-11
5111.116787567686,241.75775571565867,4.362817243157046e-12
5116.853474180535,242.2981693061796,6.2568350644760176e-12
5119.6671783000975,242.5634505061953,3.330141333650968e-11
5125.063107703977,243.07259666106063,-1.0967035998708039e-13
5127.952660580728,243.34546801856698,1.581196119526955e-11
5132.426428711273,243.76824619226903,-3.651631741499652e-12
5135.678650408959,244.07581771826304,-1.0455794054759667e-11
5138.030443949346,244.29835467132807,-3.307398954269118e-11
5139.812095628204,244.46701014523995,3.565237213313219e-14
5140.482092041581,244.5304487613975,5.70916135898972e-13
5141.518332847513,244.62858151556182,-1.173781101228004e-11
5142.7319368474755,244.74353584064758,1.4723927908307794e-12
5147.922921690981,245.23553963647123,-2.007401344640432e-11
5157.550490980824,246.1493588396103,-1.5913356616100562e-11
5169.848443606203,247.31912606561184,2.9458655829763465e-12
5171.068942947706,247.43537053462302,1.5836255333451032e-11
5176.04913498058,247.9099852226944,1.5890792779526845e-11
5181.418530109314,248.4222029804078,-3.8406098566317506e-12
5182.147443322795,248.49177918265394,6.84153084252325e-12
5188.623692558019,249.1103797077455,1.8627868342788758e-13
5190.828411246845,249.32114703716445,4.07832754746376e-12
5194.803697907628,249.70140390440704,-3.715042738740234e-11
5194.901892574498,249.71080041964584,3.7978260561901596e-12
5197.014264846692,249.9129820863316,1.2474199163010632e-11
5198.465195932075,250.05190279498078,1.1102379373367951e-12
5210.120733510022,251.1692797775502,-1.8240146900316726e-12
5213.284797156181,251.47303973659206,3.800083065173791e-11
5218.912205394934,252.0137441093777,1.0342003966649598e-11
5220.445880579057,252.16120704157504,-1.6795612228393953e-11
5224.492827631693,252.5505291783419,7.57739512583256e-12
5235.4566356801,253.60677909990844,4.423537120646744e-11
5241.391371511179,254.17945342901868,-3.0374718564670934e-12
5243.376920658872,254.37119450438345,-1.914645754825733e-11
5245.934705850683,254.61830246516618,-3.096726755858253e-11
5246.34398217757,254.65785388901375,-7.213431352364929e-12
5249.75017406804,254.98713931433105,-1.5497967628825507e-13
5252.037202557883,255.20835222792243,-3.622800026054975e-13
5255.470975814594,255.54066499799904,-1.0220245419372663e-12
5255.541589115208,255.54750107186993,-6.483941179222974e-12
5262.80566836368,256.25122733342806,-2.1765671864589785e-13
5274.708569642106,257.406452618772,1.3608488279942454e-11
5279.968073603135,257.9177403824963,3.182745516549183e-11
5281.11315848501,258.0291241090601,7.695053696218606e-12
5284.151446097907,258.3247789139234,-4.657657729228391e-13
5284.928626702283,258.4004334237636,5.878185205821993e-12
5290.281524171212,258.9218125156823,-2.3144708311859706e-11
5294.4208176402835,259.3253469016918,-4.392243732095844e-12
5294.637458701043,259.346475651082,-3.5663759245840155e-12
5295.626479207244,259.44294464746235,-1.2139195065228093e-11
5299.338951598689,259.80521972383724,-2.934634389679402e-12
5305.539642972544,260.4108694105103,2.404586661027389e-12
5318.089760456624,261.6388638030347,-7.680510725390174e-13
5323.241467432792,262.14378405974327,-9.693109218166768e-13
5329.227177630778,262.731059218507,4.947926429874075e-11
5331.784962822447,262.98221211238257,-2.3169156099255295e-11
5335.349313271028,263.3324021923987,2.1991778296653966e-11
5338.837202168747,263.6753066334244,-6.885290293455133e-12
5341.235781710791,263.91124796479386,2.9055606396783988e-11
5345.2455450790085,264.30591345694114,-2.0106235791785703e-13
5349.916749633957,264.7660555302001,4.375352116978786e-12
5351.408005677258,264.9130379661063,-2.3210372812107703e-11
5366.728795345741,266.4254709019047,-7.265597699660888e-15
5372.90880069465,267.03677056657483,1.3748078485338552e-11
5374.601247230577,267.20430284624587,-4.273023856681465e-14
5377.421846691232,267.4836262252282,-5.8488200056009055e-12
5380.467029645511,267.7853545795623,-8.22300884424299e-12
5385.2911573020665,268.26369721551606,5.810790307668042e-11
5401.439054850472,269.86798206467904,7.73171774483443e-15
5404.693370730229,270.19187812890914,1.0076185268779014e-11
5404.9317449069795,270.2156107398015,1.5223474129305338e-11
5407.8791674920085,270.50914357909693,3.6509792039778815e-12
5412.831778157887,271.0027327972418,-1.5964902907594024e-12
5414.629927495853,271.18205253450895,-2.7536808400134538e-11
5416.961035011135,271.4146099732728,1.359638514802904e-12
5422.650501323238,271.98262644359016,-2.0219889523542924e-11
5424.169338732724,272.1343627094975,-4.1995869523026516e-13
5426.723982650297,272.38967489769044,1.5118571480715505e-12
5431.295945446848,272.8468988802556,-2.7671949658662382e-12
5437.708476722022,273.4888396249937,-4.152204250852797e-11
5440.18081083848,273.73654046321604,-2.7069474998270026e-12
5441.543583872301,273.87312355311934,-7.45633214799371e-13
5445.706270341975,274.2905380913976,3.7033240569761044e-13
5451.259311211704,274.8478677168186,3.849388272443674e-12
5453.528794950528,275.0758074242153,1.1162218083312954e-12
5458.002563080154,275.5254162796724,4.2387339247124735e-11
5466.117143208922,276.34186362944735,2.6327187176985928e-11
5467.5308906099535,276.4842316966064,2.9505507660764376e-12
5468.308071214244,276.5625115024701,-4.902210761211073e-12
5472.3815525411965,276.9729859316275,-5.186503436422918e-12
5483.886873991782,278.1339989805959,-4.3625376286112334e-13
5496.692297608346,279.4290738545049,9.453696546754644e-12
5499.397157651211,279.70301593053557,2.7737716244383508e-12
5502.790605949355,280.04688726114637,-2.310215089094169e-11
5504.333883451071,280.2033437513014,-8.538915560641537e-13
5514.254989648025,281.2101867567343,7.271122150976632e-13
5517.954718447179,281.58611770383243,-2.9492421998166727e-13
5524.120933112423,282.2132295982226,-1.976880941744261e-12
5527.114094607896,282.51789044509707,1.466536486371674e-11
5531.203460800474,282.93439594394385,-2.270263706153413e-12
5532.753633643727,283.09236291374333,1.0623600636985643e-12
5542.322286131184,284.0684154049848,-5.245924420602326e-12
5542.534126032983,284.09004326342335,-9.447783429808037e-12
5543.852820041059,284.22469431377004,2.6847381367728007e-12
5544.488339746459,284.2895982865431,-1.4863490294214382e-11
5545.562811327554,284.39934819395614,-3.1867278136070824e-11
5552.141009295811,285.07172968409355,2.0142525215938046e-11
5553.7686907812085,285.23822393488945,7.576611768769047e-12
5555.594421485281,285.42503455470535,-4.82973714581223e-14
5556.382251498703,285.50566508625684,-5.026817546754826e-13
5557.418492304372,285.6117366512127,-1.9929769756210266e-12
5564.738347077704,286.36157415753996,2.0749667744276958e-12
5565.71942515087,286.4621496750254,3.685474504729885e-12
5568.953055005638,286.79377175041645,2.751712724466617e-11
5569.8077442520425,286.88145584008464,6.936683063523279e-12
5573.450650433612,287.25533896851795,-2.7019403342636267e-12
5573.5828875106145,287.2689154811721,-1.4675218711688036e-12
5575.946377550863,287.5116245412177,-1.490530754406638e-11
5576.18475172759,287.53610912656217,2.1894444166182438e-11
5577.091462432538,287.62925141005877,1.3855011387135404e-12
5590.418760518883,289.00005158206494,-1.453037970527118e-11
5591.949294428717,289.15768649766727,2.6981005334106686e-12
5596.565336250511,289.63336973667725,4.2976460136414116e-12
5603.511438496016,290.3499054669399,3.01791517473526e-13
5605.473594642305,290.5524756564579,-4.940048490722751e-11
5609.727580436885,290.9918946080692,6.6939092721368e-13
5610.347649574159,291.05597299412227,1.6347848598053372e-11
5612.914424289615,291.3213006601787,2.117988781389706e-12
5614.286799641162,291.4632129788344,1.4015446584258017e-13
5635.589545436694,293.67050103794213,-4.932276782456679e-11
5636.346040016225,293.74903906710483,-2.851707994127056e-12
5640.981720771281,294.23053808169084,1.0821898541926619e-11
5649.826261203832,295.1503011629541,2.8887770194817234e-11
5657.252253076525,295.9236591184408,1.7580245311720534e-11
5662.244141608461,296.444095519035,-1.2247548362185724e-12
5664.393697564179,296.66834190336624,8.702509171204015e-13
5665.888707674829,296.8243548158777,6.789228277974999e-13
5666.811916039154,296.92071748629763,-4.1757916636653484e-11
5668.460283549137,297.09280988156576,1.5194826354843778e-13
5669.700421823651,297.2223154372587,3.4485495133289e-12
5671.40351776847,297.40021305221023,-4.4640342820114775e-11
5684.098003125095,298.72790431959527,1.8993002301659953e-11
5690.608729066228,299.4100000060936,2.310548044674686e-12
5691.762369174376,299.53094245755835,3.4561599558571452e-12
5694.011166888218,299.7667667893437,1.5648538512312078e-11
5702.609390710939,300.66929443784085,1.9609601405092983e-12
5710.537618120468,301.502701526486,3.1400480476021935e-12
5710.976135698473,301.54883183444224,1.4880075475526123e-11
5712.216273972958,301.6793086303892,5.2129154431249925e-14
5721.439802389424,302.65061870794074,4.0826601279401955e-13
5725.60248885847,303.0894955534171,1.063629661899945e-12
5727.6352583052285,303.3039287799861,7.435894289684516e-13
5728.082765407422,303.35114572968223,4.907570498039112e-11
5732.671225862646,303.8354918926409,-6.2323228147644896e-12
5734.688544741299,304.04855765624137,-2.624883685942692e-12
5735.440850955526,304.1280341403501,-2.7547784910731766e-11
5739.879529583008,304.59716521559085,-1.0442625930717806e-11
5740.206061811043,304.63169126261556,3.957474701549463e-11
5747.296531931171,305.3818900083042,-1.2467610214132373e-11
5749.507098869534,305.61596578004065,-1.558821324157612e-11
5754.737361577941,306.17015399377243,-1.1690216036457377e-12
5759.584882234495,306.68423756838735,9.296569455217154e-13
5763.509194526758,307.1007311837994,-1.3817581886294222e-12
5771.902473788968,307.992475708044,-1.2997959891121286e-11
5772.059585255906,308.00918039934413,-6.5110138251219824e-12
5776.21537638329,308.45120506806063,-6.701348157402481e-13
5785.618362176065,309.45251420655717,9.123409481019092e-12
5790.501406631669,309.9731444223201,-7.254924560787519e-15
5807.4498777817,311.78359839706934,-4.749298496022315e-14
5807.469516715067,311.7856993183341,-1.300733981076447e-11
5818.159426784078,312.9303321246923,-2.1204397784071926e-12
5818.521482811224,312.9691364902539,-2.5295374205820348e-11
5821.252877128569,313.26195912435776,-3.442886058789157e-12
5823.042471239606,313.4538893767644,4.3517798812001684e-11
5824.973291951822,313.66103205095374,-3.219572501908031e-11
5828.731937550489,314.0644647418512,-2.7105722049636277e-13
5829.910017750854,314.1909670652562,1.2271621888604918e-12
5833.299711980808,314.5550952443696,4.1804155905764834e-11
5841.965842127237,315.48699168793127,-3.679506193635458e-12
5850.160025079172,316.3694106220432,-8.15295987606071e-13
5867.159470595946,318.20399929557595,-3.389136622195174e-12
5867.898420424658,318.2838678583124,1.746492502237743e-11
5869.428954334283,318.4493258901686,1.8951436378079576e-13
5871.3046123139675,318.65215232724535,2.2138186277988525e-13
5871.809989124914,318.70681291406055,-9.446393486062678e-12
5876.885234548719,319.2560025920718,-1.4814721109959445e-12
5879.930417502195,319.5857480169171,1.4943622743336826e-11
5881.790624913773,319.7872632704394,-4.6448488843518694e-12
5882.6776966852185,319.8833817171525,3.1368110475241966e-13
5891.58595507575,320.849437583287,3.795002808117917e-11
5894.226050067732,321.1360234327306,4.955197181181338e-12
5904.395132757274,322.2410907032603,-2.7665383488458446e-11
5905.242926661976,322.33330591280776,-6.31129474321501e-12
5906.693857746793,322.4911555467915,-3.961836661004994e-11
5912.5335401828215,323.12685816351035,2.420478312212837e-11
5912.592456982921,323.13327499461053,1.6050554099226775e-12
5915.1980752670715,323.41712577840934,6.893172576330393e-14
5920.468662933118,323.99167527631147,-5.8201999473703234e-11
5930.793809998152,325.1187080435995,8.088099655936013e-12
5935.923783856652,325.6793962731703,-2.3493817566878804e-11
5945.1696581818,326.69116226502916,-6.729936137459291e-13
5946.464959188635,326.8330314062192,8.938326208012727e-13
5950.164687986994,327.23841812093116,-3.6254749533172516e-13
5953.209870940371,327.57227410856103,-3.2463542776659335e-12
5955.411448354328,327.81374852576323,-1.3458919192591558e-11
5956.330902650913,327.91462296134387,-2.4301579442502315e-12
5958.222445496281,328.1221953720517,-8.906497669962627e-13
5960.372001451694,328.35816139732856,1.5668201308591014e-13
5964.963603180369,328.8624864012963,1.3059454772105165e-12
5967.381821654998,329.12825093991563,2.0904776581982117e-11
5976.062789575338,330.0831851041636,3.3003072324360412e-12
5977.184047158161,330.20662824436937,-1.3579738755295708e-12
5983.788779399952,330.93423613406253,-9.286144943900177e-13
5984.177369701995,330.97707007070704,4.5297169371905986e-12
5986.501581875043,331.23332382384683,-1.894436802646382e-13
5989.628461835781,331.5782319228562,-2.44992989371061e-12
5996.155685435393,332.298792707355,-1.5310736782994943e-11
5996.397813679684,332.325537103559,-1.2285071128594135e-12
6002.253993774896,332.9727133290202,4.198232348465162e-11
6002.560274275865,333.00657828177697,3.7462578964232434e-11
6005.660619961656,333.34947589982016,-3.3214358808334595e-12
6006.318919874229,333.42230652890163,-2.466938165696411e-12
6020.361340487846,334.97778291498304,-2.8934512132631077e-11
6024.159263952913,335.39910226703756,3.3167046213485675e-12
6026.247808925536,335.63090642904154,-1.4392822244573182e-11
6027.3339770068715,335.7514901927979,-2.2243093694593804e-11
6032.859436508751,336.3652498703253,-1.7601471432942563e-13
6038.341864076276,336.9747854692437,1.8026219765519493e-12
6038.412477376859,336.9826398585572,5.013251661587852e-12
6040.532792080979,337.2185274079716,1.9880697310202963e-12
6045.124393809494,337.72963244602585,2.603578519037875e-12
6051.3511851582325,338.42337581716197,-1.9829109181804137e-11
6056.881880116637,339.0401641611062,1.837303675254105e-12
6058.247360126337,339.19253051602726,8.956445774283022e-12
6063.984046736229,339.833030872274,-3.1003092948298753e-12
6068.556009531334,340.343924047838,-3.505502169518097e-12
6069.3534418624195,340.4330724191082,-4.305784484768078e-13
6075.648139535381,341.1371947727473,-3.978701236355343e-11
6075.815900411472,341.1559704223406,3.67099034953154e-11
6087.633350609874,342.47987355032694,4.323513688564084e-12
6093.935990715663,343.187007080052,1.4577166160995699e-13
6094.454111118364,343.2451708730633,-1.5055400730366104e-12
6094.767899754543,343.2803989453529,2.5253673834552586e-11
6095.053494230817,343.3124633238054,-3.727439656028858e-11
6102.4115797776985,344.1390912936229,2.3519392518712084e-11
6103.659660484839,344.2794031111546,-1.1374564789399639e-11
6106.674555095481,344.6184621814827,1.3527374908374418e-12
6109.911326223372,344.98266015414646,2.6567290705762175e-12
6116.590425832984,345.73479518216897,8.930097966786688e-13
6119.070702381498,346.0143089647884,-1.0428624373410962e-12
6122.720503903686,346.42582796897364,5.462881808228531e-11
6122.818698570508,346.43690291182605,2.8402458645254335e-12
6123.1600685729245,346.4754059089906,-1.1808932997535003e-12
6128.078202529259,347.03035867453536,2.8265596400345313e-12
6134.278893900513,347.73066775058766,9.351160278062134e-12
6151.891513210754,349.72370842854315,1.7049562461057433e-11
6153.6497718876835,349.9229863437864,5.018590298726818e-13
6165.352095461819,351.2507577244435,-1.2337287586067803e-12
