f0,sigma,gain
5073.320802878805,238.2124115929661,-5.82254714358872e-14
5078.580769927328,238.70423149837958,1.208767130672445e-12
5079.812088865963,238.81943647596356,-2.2499685388366091e-13
5080.092215788199,238.845649682363,4.092441464676791e-12
5082.892356238098,239.10775556100202,8.651553437226632e-13
5086.446672882546,239.44066378323728,-7.18685496231109e-13
5092.301768544244,239.98957746576642,1.1905721341523703e-13
5092.789599118347,240.03533995344443,5.370369004528293e-13
5093.189397966718,240.07284761557017,-1.5996620682099557e-14
5100.15501541927,240.72680883961877,1.0616354074593339e-12
5102.345261829109,240.9326230098168,1.2460069642679692e-13
5106.497800558492,241.3230734342659,1.2113396965271984e-13
5106.888177895017,241.35979574671802,5.081407161843505e-12
5113.6978412379485,242.00082392329307,3.5767343437815748e-12
5116.6729199176625,242.28115129750887,-2.7933726661103476e-14
5124.61546483655,243.03033781875337,8.331155783431997e-13
5127.351901595939,243.28872342139442,7.640417543488444e-13
5128.263157121703,243.37479852740464,9.367855686657055e-15
5128.920723107185,243.43692020297289,-4.141160101352363e-12
5131.212923641083,243.65353160194684,-1.711822290129068e-14
5136.5799065355,244.16108645957695,2.641193030340268e-13
5137.677772246194,244.2649768443585,3.004915219471698e-13
5141.301979524594,244.6080910655444,-3.789035540154164e-14
5142.005249205375,244.67469967784294,-2.3637958309245593e-12
5144.873312039093,244.9464361636227,-3.684483658554286e-13
5147.135840622713,245.1609078261566,-4.6721808385397085e-14
5148.620849101606,245.30172735408476,4.522584195824704e-12
5155.633997402942,245.96731506366478,7.461405268170237e-13
5162.2855972895,246.5994269201618,-1.286781111330415e-13
5164.777064088468,246.83640468362705,-1.4006585312233358e-13
5166.682121854142,247.0176828473897,-3.779364097734261e-12
5167.076576787495,247.0552260561442,-1.2132257635796062e-14
5167.450079350465,247.09077771386953,-1.586916592113641e-13
5170.113390907503,247.34435820737528,-1.8789366939518126e-13
5175.0476684349205,247.81450828166516,3.0723452541794253e-13
5176.037251981448,247.90885222341697,5.7554635269148565e-15
5177.2083839910065,248.02052776038414,-6.309570322693123e-12
5178.03568538786,248.09943189792523,1.3546539475247375e-13
5184.394361175434,248.70631350276392,-4.519078339255333e-13
5185.688540775997,248.82992317598882,2.4048028238086006e-13
5191.225259081721,249.35909451927458,4.3387332834845995e-12
5193.9967117063425,249.62418792375053,-3.693544273907651e-14
5198.709363183521,250.0752846212824,-4.45446065176418e-12
5200.555077048647,250.25206850746335,7.810408575820188e-13
5213.932386148984,251.53523303035786,8.144069585336489e-13
5214.263278488411,251.5670143234966,-4.372794347264728e-13
5218.485848948231,251.97275761627037,-2.9281413335235853e-12
5222.062384281118,252.3166808407812,1.9280455003054758e-14
5225.06094796749,252.60520732183474,-3.6437141188358247e-13
5225.868140022466,252.68290489597823,7.917530599123718e-13
5228.354404002939,252.92229966646806,4.0682824347477394e-14
5229.43216037174,253.0261089161175,6.516315415608227e-13
5229.521176222537,253.0346838593277,2.0588146879404253e-12
5234.225390312902,253.48805092787146,6.412335483235944e-14
5235.915008971863,253.65098686482415,-1.9307549363949596e-13
5239.466232144411,253.99361536373297,-1.1229901647619344e-13
5241.348930124934,254.1753557298897,-4.2119859587948224e-13
5244.352696629748,254.46545013024115,1.984482214591468e-12
5248.582720351242,254.8742544560748,3.2612238963504403e-13
5251.2735945118,255.134481497629,-1.9898923459987413e-14
5255.728619948364,255.56560797128174,8.997505713889617e-13
5256.559014816962,255.64600825332892,-1.8175494836511336e-12
5259.083529231015,255.89051415687285,2.710896487395576e-13
5261.188978483357,256.09452227402625,2.013699845171587e-12
5261.54841755142,256.12935838713116,-5.974186570691013e-12
5263.266724035568,256.29592608583175,7.999369522752669e-13
5266.130568175812,256.57365978029134,-3.324967682539892e-12
5266.873072415236,256.64569200895545,-7.181801297242485e-13
5269.975699572339,256.9467956564805,-2.956972059973955e-14
5270.139949972148,256.9627407654479,2.475922295685786e-12
5275.294869424577,257.46342285421485,4.1957750254232925e-13
5276.844565718965,257.61403597099996,2.5479672749645558e-14
5277.124692641186,257.6412658903174,4.429674574367979e-12
5281.595326533091,258.0760323774806,3.3985487249720875e-12
5281.630342398369,258.0794391026622,4.939984047562606e-14
5283.441040398179,258.2556343288768,5.983242886456917e-14
5286.607230149188,258.5638747500326,7.17980238450282e-13
5289.041321297687,258.8009681841091,3.183788841105679e-12
5293.077281572506,259.19433270596465,-2.0926763378452087e-13
5293.941849277863,259.27863674590014,1.577595573267668e-12
5297.63285371836,259.63870164093896,2.2706816958756067e-12
5300.751371523919,259.94311490238994,-6.041778025556879e-13
5301.53732901539,260.01986419189876,-4.2011769275072226e-13
5304.5538926968775,260.3145393573925,3.614576989711723e-13
5307.3699237951005,260.5897766327845,3.719859774983113e-12
5309.830734518645,260.8304144702215,-3.556506352789219e-14
5309.953923206206,260.8424637813565,-8.887630602793233e-14
5313.132627940802,261.153475382224,-2.882431352684538e-15
5314.803262479489,261.31700862994717,-8.894423062827007e-13
5315.312468713612,261.36686347660384,2.075624215294738e-12
5315.55420410568,261.39053273173147,-5.573962759358148e-12
5318.252531527901,261.654809562435,-8.290432798805438e-13
5325.839714975166,262.398624497867,-7.760152205235975e-14
5328.197587449561,262.62999618084564,-4.945945251223007e-13
5328.966529070924,262.70547249837983,4.500528373433288e-13
5330.280676916754,262.83448935065513,2.346691879815851e-12
5335.394393560306,263.33683273649416,4.460424546782819e-12
5341.333161157425,263.92082913789767,1.2757043691659264e-14
5343.45435996165,264.1295774361847,-4.358230038514773e-12
5345.780451139078,264.3585845806328,5.977200065531137e-14
5346.165625657124,264.39651520465605,-3.294439507783999e-13
5348.865078300951,264.66242444470055,1.2778722023913455e-14
5353.933934277696,265.16209412970386,-5.99525619408591e-13
5356.841372766485,265.4489126058309,-1.8556590394813496e-12
5357.026998826337,265.467229883664,8.973371441539635e-15
5357.773580662578,265.5409077757388,5.855764228912013e-13
5358.945696797153,265.65660106771674,-1.5189591520070938e-14
5363.981928448412,266.15398843735375,5.902513124889902e-12
5373.238339019527,267.0693868440075,-6.268920961747636e-12
5373.646857447756,267.10982300731837,4.14476034587005e-14
5375.694931049648,267.3125927322134,9.092486905628454e-13
5376.802359368677,267.4222659654306,3.8836384667975435e-12
5377.35923754823,267.47742446439634,1.008610862989677e-12
5379.573811993177,267.69683346018286,8.4291652512322405e-16
5380.732146825958,267.811631485236,2.1538560135365353e-12
5382.234030078317,267.9605140459903,-1.3279135559148487e-13
5385.7343467369865,268.3076637396655,-2.164100481958045e-12
5386.399365984133,268.37364363625915,-1.947912502434037e-12
5388.385002213726,268.5706970467818,7.658292729495239e-13
5389.848635032487,268.7159936336564,-2.257993947510827e-14
5397.151613960583,269.4415587863199,-4.8409716075608515e-12
5399.182671692362,269.64352292944824,4.859235499630651e-13
5403.340695433011,270.0572251567718,-1.7951720100150317e-13
5407.6044687014455,270.48177965532614,-5.36259169401771e-12
5408.9579922024695,270.6166233809657,5.6298216582544676e-14
5414.512710503074,271.17036130114275,4.2840757541034995e-14
5416.909958632642,271.4095133863395,-3.1714222574433075e-13
5417.8380889318905,271.50213310283783,3.867578156123198e-13
5420.49830701701,271.7676887540794,5.992465909325625e-13
5425.959649676862,272.31327453529946,-1.853166459588238e-13
5426.505840026388,272.3678689376328,9.370958389361913e-13
5436.647068741123,273.3825326996788,-8.471532327656843e-14
5436.98119564885,273.4159954484739,-4.000297281034719e-12
5442.502164402324,273.9692171925914,8.873767354479276e-13
5445.576946762621,274.277565329476,-2.6466311401312653e-13
5446.552749007301,274.37545802716716,-2.10489351638852e-12
5449.58646965535,274.6799135881663,8.3688000598141e-14
5450.597146668751,274.7813799017569,-9.559154325825309e-15
5452.127858842834,274.93509066339027,-2.255035551343927e-12
5453.63930470357,275.0869090937351,3.909336215583132e-12
5456.116006075513,275.33577438741645,2.9342416871303967e-13
5458.055938609777,275.5307826882104,-7.535648774032075e-13
5459.1410071436685,275.63988752262816,-1.6799330526615752e-12
5459.409462110786,275.666884311483,-8.616010490374193e-14
5467.745195644172,276.505815988496,2.464066636649301e-12
5471.076902113031,276.8414863307492,-2.285127715285792e-13
5471.3092159932485,276.8648996439168,-2.0692415732197856e-12
5473.380774601834,277.07372170095925,-6.716545492961662e-13
5477.164170557848,277.4553083817765,3.164722154532979e-12
5478.46355297678,277.5864226431408,3.241839663219114e-14
5478.739320109046,277.6142529429937,2.5705608491045196e-12
5487.827120490184,278.5321735782446,7.319394078695492e-15
5490.083179936986,278.7602844041606,1.6678714703044873e-12
5490.863934609965,278.8392485736877,-6.241406702018586e-13
5492.205645059319,278.9749730632685,-2.786310584903529e-13
5493.116759488449,279.0671583077834,8.987334611290446e-13
5494.119140211623,279.16859541026326,-1.1204603912544643e-14
5499.412997903268,279.7046205921875,4.496765892462902e-12
5508.841535425281,280.6605778538547,3.557273132217701e-12
5509.125739944318,280.68941870927193,-4.373448070631535e-15
5513.566701885727,281.14027737467785,2.912470408643177e-12
5513.885079241525,281.1726138752375,1.2103856657397989e-12
5521.509246803875,281.947532267842,-5.421113764405063e-13
5526.202631967352,282.4250991648006,-2.2262973059712333e-14
5532.1882284811445,283.0347414102408,-4.403416604108398e-13
5533.028185958092,283.12034518048097,-4.635371383439039e-12
5536.525268048329,283.4768879296431,1.3079315549794158e-12
5538.1957614903795,283.6472815185397,3.950568058173382e-12
5541.8021098698255,284.01531136034237,6.770034689402427e-15
5548.9097590328865,284.7413522585577,-5.250626028233614e-13
5550.755472897864,284.9300427150922,5.821289543101347e-12
5551.582774294648,285.01463950664447,1.2940238366625068e-13
5556.350550978585,285.5024204729867,6.681045778825143e-14
5557.564995143534,285.6267345543039,-3.1572731826726335e-13
5558.98531580675,285.7721572273356,-9.522927819782181e-15
5559.2356296821345,285.7977900188005,-4.486244782805122e-13
5562.990337812883,286.1824203930033,-1.30609643332302e-12
5563.424168401418,286.2268785121336,-7.237185265603128e-14
5563.9703587509275,286.28285597221355,1.2649420724588093e-12
5565.723681100236,286.4625860135948,-2.7305721864677105e-14
5566.961610271922,286.58951809729064,1.906825688857818e-12
5567.088876556306,286.60256905045395,1.2719637588169124e-12
5571.099383574,287.013992948689,6.331252501938877e-14
5573.915414672057,287.30305679424026,-8.954829388735996e-14
5581.26494032368,288.05816916691634,4.789776171954095e-13
5583.925158408707,288.33173322873216,4.5285822477568624e-12
5584.425786159471,288.38322995868015,2.219018096411948e-13
5590.890493667356,289.04863239014173,3.850972207797818e-12
5591.632997906728,289.1251065010996,9.313159310023073e-13
5602.4870589102175,290.2441781636693,-2.8387184002324113e-13
5606.390267888812,290.64713599477216,-2.2016347658939956e-14
5606.759410661802,290.68525992531954,-2.1423899806415693e-13
5608.060902427392,290.81969401921907,-8.138055096556804e-13
5616.140135141614,291.65491469083645,-1.983579209786889e-12
5618.956166239648,291.94631494474197,-2.0102141845279402e-12
5621.676994543363,292.22800245522114,-1.713634546743908e-12
5625.575000703483,292.6318008859058,-8.89418345909922e-13
5626.325942329623,292.70962384837406,-4.2401167696389523e-13
5627.713215377681,292.8534195985466,6.718344701280176e-12
5633.87473424624,293.49251117841163,3.2436664164738965e-14
5642.609423599134,294.3996982619772,2.9970759241746576e-14
5645.023687598693,294.6506922524251,2.1212423766278967e-13
5645.198625828511,294.66888351745894,4.001983333109682e-13
5648.167376467786,294.9776803264071,2.0746867475593625e-12
5648.202392333061,294.98132349645323,-4.339417857060507e-14
5650.671781539756,295.23830413144077,4.231350652254864e-12
5657.730633535601,295.97351346320704,1.7027284919160911e-13
5658.112432388748,296.0133055958267,-4.61274668781273e-13
5658.159120209115,296.0181717138685,5.198219118265154e-12
5660.154319046994,296.2261622526549,-6.624063600521397e-13
5663.759542204728,296.602176576483,-4.0170954001309624e-12
5665.754599946049,296.81035822130286,-6.57010938213133e-13
5667.488938175081,296.99139370156917,-2.9430106683406294e-12
5669.529699611698,297.2044855220391,6.420739865844517e-14
5674.006661543306,297.6722287937118,-1.242402035476209e-13
5675.724968027299,297.8518517754748,1.6635620461196442e-14
5678.524124351753,298.14457774350524,-5.150463480177118e-12
5678.58881216729,298.15134427503887,-6.914654081667511e-14
5682.598193963272,298.5708875873417,5.1489626415985807e-14
5683.934842690674,298.71082085890276,-3.0499263825286207e-14
5684.239156551564,298.7426839662195,-4.849261664508764e-12
5684.936098192183,298.8156634949466,-6.71369439121228e-13
5687.753113415244,299.11073552529655,8.725584687929261e-15
5691.16005443296,299.4677954247333,-2.1489123602677575e-15
5691.533556995889,299.5069528666447,4.414564297760517e-14
5693.581630597644,299.72171547441695,4.876433603263046e-13
5694.053570523204,299.7712144197921,7.067655521841741e-14
5694.731386947024,299.8423136928724,5.293756303492483e-13
5695.6150798691015,299.9350210052806,-3.3276922264771192e-12
5696.900539889636,300.06990297106876,2.2578269992774917e-13
5696.993915530369,300.0797019645126,1.5124841941476464e-13
5701.499565287146,300.5527231196919,6.621030250856365e-14
5705.470837746075,300.9699532645729,7.103685119728067e-14
5710.02640989153,301.44892892237976,3.0052283043837773e-13
5710.091097707066,301.455732991835,4.7221190522457535e-14
5719.828167782962,302.48078792103576,7.735822805926806e-14
5725.895326885609,303.1203818222314,1.071734967825086e-13
5730.71077551482,303.62850431008286,-1.7240757112224574e-14
5732.288175509186,303.7950432391664,-2.9023132677537575e-12
5733.977794167968,303.973480845318,1.6537686854879104e-12
5735.263254188491,304.10927120368325,-3.622428405189887e-14
5735.657991314907,304.150975610978,5.6302679614716594e-12
5738.4104598189615,304.4418566913611,4.284544823710056e-13
5742.674233087104,304.8927281073492,-6.231806206942935e-12
5742.73892090264,304.89957107974163,4.88016269569468e-14
5743.454987760045,304.97532504962555,-4.870667069907496e-14
5747.998887950376,305.4562523616578,-1.5619485013678597e-13
5750.374901516294,305.70788155105043,7.168370613972762e-14
5750.90632643893,305.76417577298014,9.634386036122963e-13
5755.912603946411,306.29474966875154,-9.063321675855023e-14
5759.004684369728,306.62268430119065,-6.969484677492642e-13
5760.2562537465965,306.75547119888387,3.172702892771529e-14
5760.595583472759,306.7914778041895,5.9493097858942474e-12
5761.562948330605,306.8941374668345,1.6965839068634983e-12
5761.703011791701,306.90900285040044,-1.3296816211580675e-13
5770.231824646126,307.8148740338276,1.217754534897508e-14
5770.69870284978,307.8645012719132,4.4661884827925296e-12
5776.467593938452,308.4780420607073,-8.788166611418313e-14
5776.887784321738,308.52275466035496,3.348843191882027e-13
5778.212478900914,308.66373714406916,6.126353067287142e-14
5778.806482292389,308.72696528759246,-2.5030771129831618e-12
5780.511991599636,308.9085427753492,2.936005612951507e-14
5781.219621070261,308.9838964568856,-4.71806840202586e-14
5785.696583001776,309.4608506496602,-1.3036704163738323e-13
5787.181591480464,309.6191379218043,-4.715123692209732e-13
5789.752793714598,309.8932988038417,-5.251069379218749e-13
5792.64630980479,310.20197284475677,-1.393755928372e-13
5797.915839460878,310.76451106268314,1.0020719954422085e-13
5799.786865486087,310.96437179771715,2.895970401112872e-13
5802.306879013351,311.2336585089146,-4.695658955918643e-16
5802.411926609173,311.24488635418095,-9.964494422814871e-14
5808.450538983093,311.89065553318915,1.6030251122556486e-12
5811.4064924455615,312.20701006272327,-4.466510301605531e-12
5820.062712680843,313.13434912223175,-1.115185659063021e-13
5823.90250016192,313.54614668096133,6.646755826618865e-13
5826.906266666369,313.868474599752,-1.5991129594678412e-14
5828.75507400301,314.06694888941456,3.5970338380101047e-13
5829.943080785953,314.1945177447909,-6.729547368174757e-14
5838.96408400424,315.1640465182274,1.9487451167412063e-14
5839.395946342614,315.210498352927,-5.773888818789869e-13
5840.032277764505,315.27894948439115,-2.9446615936337714e-12
5843.736220477862,315.677536259005,4.652803414936543e-12
5847.490928608411,316.08184391164116,9.966165004016298e-13
5849.613393730598,316.3105062316958,5.300259524380675e-13
5850.784525739989,316.43671285965985,9.70999196287099e-13
5852.099657710748,316.57846770832657,1.6904031980313535e-13
5852.286408992207,316.5985997540949,2.4553953069751467e-12
5852.391456588027,316.609924312162,-1.4077097959737312e-12
5857.9705029233955,317.2116602742653,-3.277322158531066e-13
5859.010992983533,317.3239472434929,-4.377232961513998e-14
5860.792019032866,317.51619720592373,-4.3479108378406484e-12
5861.857962349878,317.63128667563626,-3.5912424339595813e-13
5863.927411611617,317.85478403879966,-4.447053839635902e-14
5874.131218794327,318.95793309507246,-1.2019599189420267e-13
5874.4460793886765,318.99200365488844,5.4301690190011505e-14
5880.203439618707,319.61532036259433,5.124132996272165e-14
5882.388624306281,319.85205775747545,-3.28181545163493e-12
5884.720902426984,320.1048279236802,-7.630992910013453e-13
5887.432168122166,320.3987983617916,-2.2579016716400175e-12
5889.444241733508,320.61704605533316,2.936188384666043e-13
5894.055080182507,321.11746053445927,2.2727918028670175e-14
5895.7150268909745,321.29771048833453,-3.5942732049592943e-12
5898.060102188388,321.5524435496181,2.3233438961430845e-12
5902.541423909754,322.0395074580734,3.468397411298893e-14
5909.18571163012,322.7623397005559,-3.2952962882213945e-14
5913.042373884683,323.18227909856466,1.72817385560591e-14
5913.190733635992,323.1984389815552,-1.5394587677499288e-13
5914.674616893025,323.36009124370855,-6.175852772576053e-13
5914.972743810379,323.39257368544327,2.716347492919831e-12
5917.576711466481,323.6763587884521,8.529913736739514e-14
5919.6471448532675,323.9020875001924,4.465761637775852e-12
5922.431535750743,324.20577983301655,-5.2668059775178735e-12
5923.096413901264,324.27831893303545,2.3210597341178326e-12
5923.131429766536,324.28213943673,4.090439394663179e-16
5926.024945856658,324.5979226304467,6.05656019431377e-14
5927.132374175568,324.718822366747,2.967714052654338e-14
5938.243077093836,325.9330460527126,-2.4790146862474642e-12
5946.054980062104,326.7881246884035,-1.8498759908980215e-12
5947.649254829957,326.962769620339,-3.787666957486111e-12
5950.654005459411,327.2920524982066,8.215277191664616e-14
5954.812029199618,327.74799391559145,4.575112781138204e-13
5961.026563928254,328.43003244790987,-9.899695484960625e-13
5962.617463031231,328.60474629187644,2.8467804417819347e-12
5967.056597818679,329.09250225777646,5.203929354034003e-12
5967.51799101075,329.14321928684313,-2.4277306458380053e-13
5968.510668028879,329.2523491223007,-1.0412996326174493e-12
5968.744107130698,329.2780148597117,-3.4782049771194764e-14
5972.524268518043,329.6937689022842,-2.5198839320621417e-13
5972.96231779993,329.7419639592235,5.626944781443803e-14
5976.428602717996,330.1234561978202,2.630458065261931e-14
5977.9136111966345,330.2869609190076,7.918647101113806e-13
5987.387711316546,331.3310493651478,9.71886225005883e-15
5990.403290872559,331.66372669058006,-6.441722543274088e-13
5995.22408341656,332.19590221192607,1.5809113085276262e-12
5999.122089576418,332.62652279048757,1.659127524080056e-12
6000.407549596884,332.7685915135158,-5.08314158336838e-13
6002.822797721356,333.03560646113306,-7.150428027221675e-13
6003.284049816869,333.0866118703486,2.2953169184369558e-12
6003.310628295367,333.0895510467073,1.7683679583725164e-13
6003.348737632403,333.09376538372993,8.008093131179518e-14
6006.355879801634,333.42639580571296,3.5248427015066605e-13
6007.188525113359,333.5185270377941,3.745819959845253e-14
6008.036076948492,333.6123207753189,-7.46732198682723e-14
6019.730095428041,334.9077820417947,2.2217849923679647e-13
6023.9387434888395,335.37463175429093,1.8107973070819915e-15
6029.31444596216,335.971413023057,9.261869111321029e-14
6031.397535429067,336.20280939707254,-1.9532912162540518e-13
6031.414410202615,336.20468422835324,-4.180218317986227e-14
6031.519457798433,336.21635540774093,-7.727707835711772e-13
6033.895471364235,336.4803936651288,2.2843928717723652e-12
6037.558070172116,336.8876094432972,-9.083081788380979e-13
6040.106771524473,337.1711254629385,-2.280441244356288e-12
6043.782026412511,337.58016930965283,5.747603981917144e-14
6045.096174258159,337.7264900565719,4.5240338385448546e-12
6057.048100971259,339.0587099900604,4.3099199243532885e-13
6058.483187061199,339.2188486162524,-6.412703028185408e-13
6060.625620428619,339.4579894220833,4.314266592446816e-14
6062.406646477895,339.6568538991906,-2.5229889540294287e-12
6074.706340303879,341.03179905635284,-2.3807569481310603e-13
6076.060706833249,341.1833698718298,3.198397477502133e-14
6080.634420070141,341.6954761935598,-6.186825766412813e-14
6082.313491995353,341.88357404161417,5.6352250404736775e-12
6083.7900630871945,342.04902967191424,-1.3010996501572055e-12
6084.4742075510485,342.1257043798128,1.7549997135188415e-12
6086.476718553928,342.3501830610819,3.1779300485551134e-13
6088.053836355088,342.52702775664216,2.240319627944709e-13
6090.982368310406,342.8555301732884,-1.0710222322164785e-13
6091.660184734178,342.93158543580256,1.2605541443630743e-13
6096.280585791422,343.4502489396535,1.4166750931451986e-13
6100.549844070872,343.92984443501905,2.431290218208053e-12
6102.029367537914,344.0961279412971,-6.9135128507978825e-12
6103.747674021782,344.2892988583139,9.25711140380321e-13
6106.6115181615605,344.6113712499675,-3.847748902909311e-12
6107.82090060449,344.7474256621983,-2.1724369229142315e-13
6109.20508018067,344.90317765582387,-5.1941039636785665e-12
6110.620899957247,345.0625264111955,2.8652049574319544e-12
6110.795979283605,345.0822339370658,7.012079769749878e-13
6111.076106205782,345.1137671529201,-4.690641035977775e-12
6111.957548684551,345.21299844902705,-7.992280714251587e-13
6112.848412675157,345.3133049449826,-1.966675876899454e-12
6115.775819408841,345.6430181549115,4.855456759606135e-13
6117.885628450775,345.88074339079793,-2.698732810088048e-13
6122.076276516338,346.35317281200383,3.932877663783113e-12
6122.484653847955,346.39922820831134,6.249241200204865e-15
6123.16261136828,346.4756927179991,-1.2878017041538397e-14
6129.3282078331395,347.17147787971265,-9.43694698796485e-15
6129.522271279738,347.1933892313364,3.684343024254947e-12
6130.693403289075,347.3256343471845,-4.812422500520163e-12
6131.420016879899,347.407696806042,-1.632578569734942e-13
6132.157036107635,347.49094439462993,3.776486315042666e-12
6138.113803699033,348.164138779748,2.627669562997388e-12
6146.732055693372,349.13927341064505,3.123510504911031e-14
6147.850873774222,349.26596534205277,4.3046671463287746e-12
6152.946449325265,349.8432661801683,-5.545786259963696e-13
6153.830142247275,349.9434324205411,-4.867901781816499e-12
6155.132477041255,350.0910777714711,-1.295869634739388e-13
6158.733481505299,350.4994853210402,-9.593753396674923e-13
6159.103749499878,350.54149277063146,1.0737999824463432e-13
6163.299882576982,351.017726732835,-5.01556904894453e-13
6164.932266681814,351.2030794005727,-4.701017025351455e-13
6165.364972048676,351.25222011971624,8.084947166884036e-13
6167.59248476657,351.5052449287252,-2.905854038837751e-12
6170.7616268922575,351.8653876374747,2.7155986509564707e-12
6177.405773515785,352.62103191258154,-3.0608477527556486e-12
6178.955469809907,352.7973971027973,4.239556795116906e-14
6181.814111131199,353.12284454143094,-4.736227302534645e-14
6183.741246488494,353.34232786378703,-6.020274711503656e-15
6183.935309935091,353.36443373009615,-5.0433331186167654e-12
6186.711263445675,353.68071994799215,7.235714727549268e-14
6186.735591480925,353.6834924598595,-5.426459789173264e-12
6187.350829435849,353.7536108513279,5.789504031483135e-13
6188.925837890292,353.93314562506146,-1.8274400029526464e-15
6195.05670068293,354.6324360920983,-1.295378832290891e-12
6198.254530633795,354.99745755561975,6.776241948629985e-13
6201.207672817423,355.3347160418602,-4.3878697897973275e-13
6203.037354937161,355.5437523182288,2.0135992111429688e-12
6205.519259127227,355.8274017767083,3.420692979530846e-13
6213.719288988361,356.76536558873556,-7.2543041183944126e-12
6215.378251571678,356.9552773525124,6.233945913676318e-13
6220.474952344292,357.539045512354,5.337358461439078e-13
6223.800048579518,357.9201547705177,1.6670961527683082e-12
6223.8647363950495,357.9275710493511,-9.287751162936156e-14
6224.331614598667,357.98109962770354,-8.95762015546279e-13
6225.93854544661,358.1653683579689,2.6258592748501647e-12
6226.3840479901855,358.2164631023873,-2.4925429803412675e-13
6228.636872868376,358.4748958677858,-1.5929090243339407e-13
6230.32958499878,358.66913682210895,-2.612902503273595e-14
6238.718616584579,359.6325682592252,-1.6284668827217857e-13
6239.299822799297,359.699364427876,-1.9800507955722028e-14
6239.434683441926,359.7148644190096,-6.901695143831015e-14
6244.255475985742,360.2691544958822,7.864341148191749e-14
6248.085418665048,360.70982276638097,-6.205438208934643e-12
6248.260497991403,360.7299736263726,2.7383252392044e-13
6249.561989756851,360.8797873010253,4.164572646843584e-12
6259.9491725555135,362.07656584258444,2.0723714692243878e-14
6261.768307941767,362.2863654169711,-9.526728352381861e-13
6265.295203078382,362.69329335378916,3.583749243988388e-14
6266.986789987154,362.88854745016727,1.0843733905105045e-12
6268.603424540038,363.0751993108383,6.589116652930058e-13
6269.2621157469985,363.15126366007206,-3.433020226342297e-12
6271.247751976276,363.38060933923276,-1.6416610204782587e-12
6271.339861298822,363.3912499464352,-5.6609775317086175e-12
6278.955591473401,364.271571182484,-1.8106301082449032e-13
6279.28240621593,364.3093724209417,2.1352211494199413e-12
6279.56661073493,364.342246719767,7.98359278021232e-15
6287.033698965089,365.206507420059,-2.4356894570824123e-12
6288.091345991812,365.3290053487104,1.8440419598298323e-13
6290.06741961269,365.557931745629,-3.106913635214388e-13
6290.709094949548,365.63228474198786,1.1936693332351098e-12
6294.298427458427,366.04833217990796,1.4135284726896903e-12
6296.003936765533,366.24610469377785,-3.7312144358587244e-14
6297.179146371671,366.38241432098107,-1.5867839381920255e-14
6308.226145598844,367.6649717406226,2.8512874541612106e-12
6318.711063828083,368.88435084529254,-1.22727749655805e-13
6319.479021324239,368.97374265861896,1.8535782478471782e-14
6319.770820201497,369.00771148914134,-5.034394023444524e-13
6320.025211673678,369.0373269363054,-4.264268484327626e-14
6322.746039977075,369.35415168345963,7.630953010140331e-13
6327.725880102154,369.9343785138142,-5.20853447271092e-12
6330.56412988841,370.2652819943997,1.9299574262894164e-12
6331.019336136929,370.3183670060685,-3.5985512205410576e-12
6334.904545119879,370.77160565672017,4.397340794539373e-13
6335.554657843504,370.8474733187353,4.826365322094976e-14
6337.946562057675,371.1266737436942,-5.6766189340101915e-12
6340.6036866706045,371.4369561840745,-4.80061950245301e-12
6341.065079862648,371.4908480558478,4.5284649848618787e-13
6343.678469030421,371.79617241770814,9.313402464103729e-13
6346.092733029701,372.078344621582,-9.445999009668675e-14
6353.853588387184,372.9861383012657,-1.5224036282197536e-14
6354.047651833776,373.00885228190685,3.370102344850504e-12
6356.852293169484,373.33719645283514,-2.3275318259131644e-14
6358.236472745615,373.4992981318741,-2.583808528570253e-13
6369.856099704072,374.8614677540755,-5.866021411354104e-12
6372.92792968867,375.22199424197555,5.181836037047044e-13
6373.420120052596,375.2797765067452,5.153500072119961e-13
6375.075706971002,375.4741721880173,5.919498171856142e-14
6376.3698865712795,375.62616731067135,-6.829518070692552e-13
6378.676711434933,375.8971692216363,4.571275134246152e-12
6384.223133444383,376.54915474347695,5.681073148461536e-13
6385.003888117245,376.64097846292395,1.358132084863618e-14
6387.507026870737,376.9354456356183,-2.5146206593026178e-12
6389.8108993591795,377.2065732918328,-1.8835426204990152e-12
6390.307167319935,377.2649886150334,-2.6877037335173624e-13
6390.616966192359,377.3014571040435,3.4359202606007513e-14
6392.117865319385,377.4781629692945,-1.0285563484289079e-12
6399.466265748387,378.34391361760504,3.5352473189958695e-14
6401.3849637188505,378.57012848606536,-2.0548742078111666e-13
6404.45130869187,378.9317919500553,1.4636745485500592e-12
6409.546884242726,379.53317832378485,6.759893415362783e-14
6412.848777664238,379.9231274080884,-4.668699119949451e-14
6415.270353828643,380.2092398853811,1.9860048094968543e-12
6415.742293754148,380.265012798972,4.772770287735873e-14
6420.8325253899875,380.86682693166733,-1.887718187997196e-13
6421.392638137758,380.9330777759543,6.075447256351906e-13
6427.960424990429,381.7103550901261,-1.1859005185902278e-12
6431.371443604575,382.11435212160603,4.455948505596696e-12
6439.479505239465,383.0755216241921,-1.90787718702755e-13
6442.709257583729,383.45872961867224,2.644194783164099e-12
6443.600262670852,383.56448060391597,-2.4382024425698187e-12
6457.337151932714,385.1967255991733,2.426907336521622e-12
6457.554418192926,385.22256953971976,9.406988015971338e-14
